Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?BrokerCVListAction@@YAJW4_BROWSERBROKER_CVLISTACTION@@PEAK1111PEAH@Z,0x180010120,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},BrowserBroker_BrokerCVListAction_Begin,5,0x10000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), eAction:Int32",SingleProvider
?BrokerCVListAction@@YAJW4_BROWSERBROKER_CVLISTACTION@@PEAK1111PEAH@Z,0x1800102cd,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},BrowserBroker_BrokerCVListAction_End,5,0x10000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), eAction:Int32, hr:Int32(HResult), *pdwXMLVersionLow:HexInt32, *pdwXMLVersionHigh:HexInt32, *pdwCacheVersionLow:HexInt32, *pdwCacheVersionHigh:HexInt32, *pdwDOSTime:HexInt32, *pfDomainAttributeSet:Bool32",SingleProvider
?DownloadFile@CCVListUpdateManager@@QEAAJXZ,0x180010456,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},BrowserBroker_CCVListUpdateManager_DownloadFile_GetIEBrowserModeFilterSpartanMediumILPath,5,0x10000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), hr:Int32(HResult), szXMLPath:UnicodeString",SingleProvider
?DownloadFile@CCVListUpdateManager@@QEAAJXZ,0x1800108d8,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},BrowserBroker_CCVListUpdateManager_DownloadFile_MoveFile,5,0x10000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), hr:Int32(HResult), dwSourceAttributes:HexInt32, dwErrorSource:UInt32, dwDestinationAttributes:HexInt32, dwErrorDestination:UInt32",SingleProvider
?DownloadFile@CCVListUpdateManager@@QEAAJXZ,0x1800105d0,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},BrowserBroker_CCVListUpdateManager_DownloadFile_ParseVersionAndUpdateRegistry,5,0x10000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), hr:Int32(HResult)",SingleProvider
?DownloadFile@CCVListUpdateManager@@QEAAJXZ,0x18001072e,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},BrowserBroker_CCVListUpdateManager_DownloadFile_UpdateDownloadUrlRegistry,5,0x10000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), hr:Int32(HResult), fNeedsToResetBrowserModeFilter:Bool32",SingleProvider
?DownloadFile@CCVListUpdateManager@@QEAAJXZ,0x18001068c,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},BrowserBroker_CCVListUpdateManager_DownloadFile_UpdateTimeRegistry,5,0x10000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), hr:Int32(HResult)",SingleProvider
?OnProgress@CBrokerDownloadBindStatusCallback@@UEAAJKKKPEBG@Z,0x180015984,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},BrowserBroker_DownloadCallback_OnProgress,5,0x10000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), this:HexInt64, ulProgress:Int32, ulProgressMax:Int32, ulStatusCode:Int32, szStatusText:UnicodeString, hr:Int32(HResult)",SingleProvider
?OnStartBinding@CBrokerDownloadBindStatusCallback@@UEAAJKPEAUIBinding@@@Z,0x180015a7b,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},BrowserBroker_DownloadCallback_OnStartBinding,5,0x10000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), this:HexInt64, pbinding:HexInt64",SingleProvider
?OnStopBinding@CBrokerDownloadBindStatusCallback@@UEAAJJPEBG@Z,0x180015b67,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},BrowserBroker_DownloadCallback_OnStopBinding,5,0x10000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), this:HexInt64, hresult:Int32(HResult), szError:UnicodeString",SingleProvider
?DownloadToTempFile@@YAJPEBGPEAGKPEAUIBindStatusCallback@@@Z,0x18001579f,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},BrowserBroker_DownloadToTempFile_Begin,5,0x10000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), url:UnicodeString, tempFileName:UnicodeString, callback:HexInt64, hr:Int32(HResult)",SingleProvider
?DownloadToTempFile@@YAJPEBGPEAGKPEAUIBindStatusCallback@@@Z,0x18001588b,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},BrowserBroker_DownloadToTempFile_End,5,0x10000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), hr:Int32(HResult)",SingleProvider
??$CBrowserBrokerClassFactoryEvent@W4CBrowserBrokerClassFactoryEvent_Trigger@@HAEAKH@DesktopBrokerTelemetry@@SAX$$QEAW4CBrowserBrokerClassFactoryEvent_Trigger@@$$QEAHAEAK1@Z,0x180005876,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},CBrowserBrokerClassFactoryEvent,5,0x1,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), eventLocation:UInt32, dwordArg:UInt32, longArg:Int32, hrArg:Int32",SingleProvider
??$CredentialAddFromBrokerCompleted@AEAJ@BrowserTelemetry@@SAXAEAJ@Z,0x1800058fa,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},CredentialAddFromBrokerCompleted,5,0x400000000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), hr:Int32",SingleProvider
??$CredentialAddToStoreCompleted@AEAJ@BrowserTelemetry@@SAXAEAJ@Z,0x180023396,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},CredentialAddToStoreCompleted,5,0x400000000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), hr:Int32",SingleProvider
??$CredentialGetFromBrokerCompleted@AEAJ@BrowserTelemetry@@SAXAEAJ@Z,0x18000598e,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},CredentialGetFromBrokerCompleted,5,0x400000000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), hr:Int32",SingleProvider
??$CredentialGetFromStoreCompleted@AEAJ@BrowserTelemetry@@SAXAEAJ@Z,0x18002342a,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},CredentialGetFromStoreCompleted,5,0x400000000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), hr:Int32",SingleProvider
??$CredentialRemoveFromBrokerCompleted@AEAJ@BrowserTelemetry@@SAXAEAJ@Z,0x180005a22,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},CredentialRemoveFromBrokerCompleted,5,0x400000000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), hr:Int32",SingleProvider
??$CredentialRemoveFromStoreCompleted@AEAJ@BrowserTelemetry@@SAXAEAJ@Z,0x1800234be,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},CredentialRemoveFromStoreCompleted,5,0x400000000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), hr:Int32",SingleProvider
??$CredentialsFindAllByUrlFromBrokerCompleted@AEAJ@BrowserTelemetry@@SAXAEAJ@Z,0x180005ab6,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},CredentialsFindAllByUrlFromBrokerCompleted,5,0x400000000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), hr:Int32",SingleProvider
??$CredentialsFindFromStoreCompleted@AEAJ@BrowserTelemetry@@SAXAEAJ@Z,0x180023552,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},CredentialsFindFromStoreCompleted,5,0x400000000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), hr:Int32",SingleProvider
??$CredentialsRemoveAllFromStoreCompleted@AEAJ@BrowserTelemetry@@SAXAEAJ@Z,0x1800235e6,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},CredentialsRemoveAllFromStoreCompleted,5,0x400000000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), hr:Int32",SingleProvider
??$CredentialsRetrieveAllFromBrokerCompleted@AEAJ@BrowserTelemetry@@SAXAEAJ@Z,0x180005b4a,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},CredentialsRetrieveAllFromBrokerCompleted,5,0x400000000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), hr:Int32",SingleProvider
??$CredentialsRetrieveAllFromStoreCompleted@AEAJ@BrowserTelemetry@@SAXAEAJ@Z,0x18002367a,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},CredentialsRetrieveAllFromStoreCompleted,5,0x400000000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), hr:Int32",SingleProvider
??$ElevationBrokerFailedToStartCrossProcessMessaging@_N_N_N@BrowserTelemetry@@SAX$$QEA_N00@Z,0x180005bf5,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},ElevationBrokerFailedToStartCrossProcessMessaging,5,0x400000000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), isHighIL:UInt8(Boolean), isAdmin:UInt8(Boolean), isBuiltInAdmin:UInt8(Boolean)",SingleProvider
