Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180014f74,Microsoft.GDK.LampArray,{9CB2B958-0385-4022-A286-01730217DEF9},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x1800150c3,Microsoft.GDK.LampArray,{9CB2B958-0385-4022-A286-01730217DEF9},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
??$GDKLampArrayInitialized@AEAK@LampArrayTelemetry@@SAXAEAK@Z,0x18000d1cd,Microsoft.GDK.LampArray,{9CB2B958-0385-4022-A286-01730217DEF9},GDKLampArrayInitialized,5,0x400000000000,"deviceFamily:UInt32, PartA_PrivTags:UInt64",SingleProvider
?ReplaceBuffer@LampArrayImpl@@UEAAJPEAUISIPCEndpoint@@_KPEAXPEBX@Z,0x18001a7b4,Microsoft.GDK.LampArray,{9CB2B958-0385-4022-A286-01730217DEF9},LampArrayBufferReplaced,5,0x0,deviceId:UnicodeString,SingleProvider
?ReplaceBuffer@LampArrayImpl@@UEAAJPEAUISIPCEndpoint@@_KPEAXPEBX@Z,0x18001a817,Microsoft.GDK.LampArray,{9CB2B958-0385-4022-A286-01730217DEF9},LampArrayConnected,5,0x0,deviceId:UnicodeString,SingleProvider
?OnSipcBufferStatus@LampArrayManager@@CAXPEAUISIPCEndpoint@@W4SIPC_BUFFER_STATUS@@PEBUSIPC_BUFFER_INFO@@2PEAX@Z,0x1800139dc,Microsoft.GDK.LampArray,{9CB2B958-0385-4022-A286-01730217DEF9},LampArrayDisconnected,5,0x0,deviceId:UnicodeString,SingleProvider
??$LampArrayStatusChanged@PEAGW4LampArrayStatus@@AEAW41@@LampArrayTelemetry@@SAX$$QEAPEAG$$QEAW4LampArrayStatus@@AEAW41@@Z,0x18000d2ac,Microsoft.GDK.LampArray,{9CB2B958-0385-4022-A286-01730217DEF9},LampArrayStatusChanged,5,0x0,"deviceId:UnicodeString, newStatus:UInt32, oldStatus:UInt32",SingleProvider
??$SIPCBufferStatusChanged@AEAW4SIPC_BUFFER_STATUS@@AEBQEAXQEAX@LampArrayTelemetry@@SAXAEAW4SIPC_BUFFER_STATUS@@AEBQEAX$$QEBQEAX@Z,0x18000d501,Microsoft.GDK.LampArray,{9CB2B958-0385-4022-A286-01730217DEF9},SIPCBufferStatusChanged,5,0x0,"bufferStatus:UInt32, buffer:HexInt64, replacedBuffer:HexInt64",SingleProvider
??$SIPCEndpointStatusChanged@AEAW4SIPC_ENDPOINT_STATUS@@@LampArrayTelemetry@@SAXAEAW4SIPC_ENDPOINT_STATUS@@@Z,0x18000d580,Microsoft.GDK.LampArray,{9CB2B958-0385-4022-A286-01730217DEF9},SIPCEndpointStatusChanged,5,0x0,endpointStatus:UInt32,SingleProvider
??$SetColorCompleted@PEAVLampArrayBuffer@@AEAEAEAEAEAEAEAE@LampArrayTelemetry@@SAX$$QEAPEAVLampArrayBuffer@@AEAE111@Z,0x18001b710,Microsoft.GDK.LampArray,{9CB2B958-0385-4022-A286-01730217DEF9},SetColorCompleted,5,0x0,"device:HexInt64, r:UInt8, g:UInt8, b:UInt8, a:UInt8",SingleProvider
??$SetColorStarted@PEAVLampArrayBuffer@@AEAEAEAEAEAEAEAE@LampArrayTelemetry@@SAX$$QEAPEAVLampArrayBuffer@@AEAE111@Z,0x18001b820,Microsoft.GDK.LampArray,{9CB2B958-0385-4022-A286-01730217DEF9},SetColorStarted,5,0x0,"device:HexInt64, r:UInt8, g:UInt8, b:UInt8, a:UInt8",SingleProvider
