Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?Stop@RequestStoreAsync@UserDataAccountsTelemetry@@QEAAXH@Z,0x18000dd3d,Microsoft.Windows.UserDataAccess.UserDataAccounts,{553EBE04-CEB2-47EE-B394-BB83B97DE219},RequestStoreAsync,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, ConsentRevoked:Bool32",CallGraph-d2
?Stop@RequestStoreAsync@UserDataAccountsTelemetry@@QEAAXH@Z,0x18000debf,Microsoft.Windows.UserDataAccess.UserDataAccounts,{553EBE04-CEB2-47EE-B394-BB83B97DE219},RequestStoreAsync,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32, ConsentRevoked:Bool32",CallGraph-d2
?StopActivity@RequestStoreAsync@UserDataAccountsTelemetry@@MEAAXXZ,0x18000dfe2,Microsoft.Windows.UserDataAccess.UserDataAccounts,{553EBE04-CEB2-47EE-B394-BB83B97DE219},RequestStoreAsync,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@RequestStoreAsync@UserDataAccountsTelemetry@@MEAAXXZ,0x18000e147,Microsoft.Windows.UserDataAccess.UserDataAccounts,{553EBE04-CEB2-47EE-B394-BB83B97DE219},RequestStoreAsync,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?NotifyFailure@?$ActivityBase@VUserDataApisBaseProvider@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1800349f5,Microsoft.Windows.UserDataAccess.UserDataApisBase,{0A0A7808-8DDA-4BA0-A656-B2C740AB9108},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VUserDataApisBaseProvider@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180034b3d,Microsoft.Windows.UserDataAccess.UserDataApisBase,{0A0A7808-8DDA-4BA0-A656-B2C740AB9108},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VUserDataApisBaseProvider@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x180035401,Microsoft.Windows.UserDataAccess.UserDataApisBase,{0A0A7808-8DDA-4BA0-A656-B2C740AB9108},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?OnErrorReported@UserDataApisBaseTelemetry@@UEAAX_NAEBUFailureInfo@wil@@@Z,0x180038823,Microsoft.Windows.UserDataAccess.UserDataApisBase,{0A0A7808-8DDA-4BA0-A656-B2C740AB9108},FallbackError,5,0x400000000000,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?OpenStream_@UserDataApisBaseTelemetry@@QEAAXKPEBG@Z,0x180038c8f,Microsoft.Windows.UserDataAccess.UserDataApisBase,{0A0A7808-8DDA-4BA0-A656-B2C740AB9108},OpenStream,5,0x400000000000,"EventCount:UInt32, PropCode:UInt32, LocalId:UnicodeString",CallGraph-d2
??$ReceiveServiceInitialize@AEAH@UserDataApisBaseTelemetry@@SAXAEAH@Z,0x1800338c7,Microsoft.Windows.UserDataAccess.UserDataApisBase,{0A0A7808-8DDA-4BA0-A656-B2C740AB9108},ReceiveServiceInitialize,5,0x400000000000,initialized:Int32,CallGraph-d2
?StartActivity@ReconnectSession@UserDataApisBaseTelemetry@@QEAAXK@Z,0x18003532a,Microsoft.Windows.UserDataAccess.UserDataApisBase,{0A0A7808-8DDA-4BA0-A656-B2C740AB9108},ReconnectSession,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, Session:UInt32",CallGraph-d2
?StopActivity@ReconnectSession@UserDataApisBaseTelemetry@@MEAAXXZ,0x1800354d2,Microsoft.Windows.UserDataAccess.UserDataApisBase,{0A0A7808-8DDA-4BA0-A656-B2C740AB9108},ReconnectSession,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@ReconnectSession@UserDataApisBaseTelemetry@@MEAAXXZ,0x180035637,Microsoft.Windows.UserDataAccess.UserDataApisBase,{0A0A7808-8DDA-4BA0-A656-B2C740AB9108},ReconnectSession,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
??$RetryConnectionWaitFailure@AEAJK@UserDataApisBaseTelemetry@@SAXAEAJ$$QEAK@Z,0x180033966,Microsoft.Windows.UserDataAccess.UserDataApisBase,{0A0A7808-8DDA-4BA0-A656-B2C740AB9108},RetryConnectionWaitFailure,5,0x400000000000,"hr:UInt32, session:UInt32",CallGraph-d2
??$_tlgWriteActivityAutoStop@$0EAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x180009b17,Unknown,Unknown,ActivityStoppedAutomatically,5,0x400000000000,(none),Unresolved
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18000cec9,Unknown,Unknown,FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",Unresolved
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18000d092,Unknown,Unknown,FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",Unresolved
