Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?InternalProcessOutput@CxCodeVideoProcMFTDataHandler@@EEAAJKKPEAU_MFT_OUTPUT_DATA_BUFFER@@PEAK@Z,0x180006305,Microsoft.Windows.MediaFoundation.XVP,{D5CC9846-9CD8-5306-DECE-438825703E54},Configuration,5,0x400000000000,"MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, fourCCSrc:HexInt32, srcPixelAspectRatioNum:UInt32, srcPixelAspectRatioDiv:UInt32, fSrcInterlaced:Bool32, srcInterlaceMode:UInt32, srcSampleInterlaceBFF:Bool32, srcHeight:UInt32, srcWidth:UInt32, rcSrcApp:Binary, srcRectHeightAdjusted:UInt32, srcRectWidthAdjusted:UInt32, srcRectHeight:UInt32, srcRectWidth:UInt32, srcBitDepth:UInt8, srcBitOffset:UInt8, srcMaxLightLevel:UInt32, srcNominalRange:UInt32, srcPrimariesMT:UInt32, srcTransferFunction:UInt32, inputColorSpace:UInt32, srcRotation:UInt32, srcRotationAddition:UInt32, eMirror:UInt32, eRotation:UInt32, srcColorSpInexact:Bool32, fourCCDst:HexInt32, dstPixelAspectRatioNum:UInt32, dstPixelAspectRatioDiv:UInt32, rcDstApp:Binary, dstHeight:UInt32, dstWidth:UInt32, rcDst:Binary, dstRectHeight:UInt32, dstRectWidth:UInt32, dstBitDepth:UInt8, dstBitOffset:UInt8, dstMaxLightLevel:UInt32, dstNominalRange:UInt32, dstPrimariesMT:UInt32, dstTransferFunction:UInt32, outputColorSpace:UInt32, dstColorSpInexact:Bool32, fOutputFrameRateSet:Bool32, fPlaybackMode:Bool32, fLowLatency:Bool32, bSupportSSE2:Bool32, fCallerAlloc:Bool32, fWinRTMode:Bool32, fDisableFRC:Bool32, fVideoProcessorSupportsRotation:Bool32, fVideoProcessorSupportsNominalRange:Bool32, fVideoProcessorSupportsMirroring:Bool32, applyDX11RotationMirroring:Bool32, fD3D11Mode:Bool32, AutoProcessingInfo:UInt8, fSphereMap:Bool32, eSphereFormat:UInt32, eSphereProjectionMode:UInt32, uiSphericalViewChangeCount:UInt32, uiFoVChangeCount:UInt32, ApplicationPackage:UnicodeString, RendererExtensionProfile:UnicodeString, OutsideMode:Bool32, PostConvertFallback:Bool32",Direct-Preceding
??$XvpOriginateError@$0BA@@@YAJQEADJAEAY0BA@$$CBG@Z,0x18004c9c3,Microsoft.Windows.MediaFoundation.XVP,{D5CC9846-9CD8-5306-DECE-438825703E54},MFMediaError,5,0x0,"Function:AnsiString, hr:HexInt32, Description:UnicodeString",Direct-Preceding
??$XvpOriginateError@$0BC@@@YAJQEADJAEAY0BC@$$CBG@Z,0x180098273,Microsoft.Windows.MediaFoundation.XVP,{D5CC9846-9CD8-5306-DECE-438825703E54},MFMediaError,5,0x0,"Function:AnsiString, hr:HexInt32, Description:UnicodeString",Direct-Preceding
??$XvpOriginateError@$0BD@@@YAJQEADJAEAY0BD@$$CBG@Z,0x1800982d3,Microsoft.Windows.MediaFoundation.XVP,{D5CC9846-9CD8-5306-DECE-438825703E54},MFMediaError,5,0x0,"Function:AnsiString, hr:HexInt32, Description:UnicodeString",Direct-Preceding
??$XvpOriginateError@$0BE@@@YAJQEADJAEAY0BE@$$CBG@Z,0x18004ca2e,Microsoft.Windows.MediaFoundation.XVP,{D5CC9846-9CD8-5306-DECE-438825703E54},MFMediaError,5,0x0,"Function:AnsiString, hr:HexInt32, Description:UnicodeString",Direct-Preceding
??$XvpOriginateError@$0BF@@@YAJQEADJAEAY0BF@$$CBG@Z,0x18006bba2,Microsoft.Windows.MediaFoundation.XVP,{D5CC9846-9CD8-5306-DECE-438825703E54},MFMediaError,5,0x0,"Function:AnsiString, hr:HexInt32, Description:UnicodeString",Direct-Preceding
??$XvpOriginateError@$0BG@@@YAJQEADJAEAY0BG@$$CBG@Z,0x18006bc13,Microsoft.Windows.MediaFoundation.XVP,{D5CC9846-9CD8-5306-DECE-438825703E54},MFMediaError,5,0x0,"Function:AnsiString, hr:HexInt32, Description:UnicodeString",Direct-Preceding
??$XvpOriginateError@$0BH@@@YAJQEADJAEAY0BH@$$CBG@Z,0x180098356,Microsoft.Windows.MediaFoundation.XVP,{D5CC9846-9CD8-5306-DECE-438825703E54},MFMediaError,5,0x0,"Function:AnsiString, hr:HexInt32, Description:UnicodeString",Direct-Preceding
??$XvpOriginateError@$0BI@@@YAJQEADJAEAY0BI@$$CBG@Z,0x1800983af,Microsoft.Windows.MediaFoundation.XVP,{D5CC9846-9CD8-5306-DECE-438825703E54},MFMediaError,5,0x0,"Function:AnsiString, hr:HexInt32, Description:UnicodeString",Direct-Preceding
??$XvpOriginateError@$0BJ@@@YAJQEADJAEAY0BJ@$$CBG@Z,0x180045ba2,Microsoft.Windows.MediaFoundation.XVP,{D5CC9846-9CD8-5306-DECE-438825703E54},MFMediaError,5,0x0,"Function:AnsiString, hr:HexInt32, Description:UnicodeString",Direct-Preceding
