Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?DisplayNotificationAndHandleAction@IntrusiveNotificationHandler@@UEAAJV?$basic_zstring_view@_W@wil@@000V?$optional@V?$shared_ptr@UINotificationButtonArray@@@std@@@std@@V?$optional@V?$time_point@Usystem_clock@chrono@std@@V?$duration@_JU?$ratio@$00$0JIJGIA@@std@@@23@@chrono@std@@@5@V?$optional@U?$pair@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$time_point@Usystem_clock@chrono@std@@V?$duration@_JU?$ratio@$00$0JIJGIA@@std@@@23@@chrono@2@@std@@@5@IAEBV?$optional@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@@5@44@Z,0x180006e4e,Microsoft.Windows.Update.Ux.NotificationHandler,{AC8D9176-9EB4-5047-9B60-1AABC45281B8},DialogAutoClosing,5,0x0,ClosingReason:UnicodeString,SingleProvider
?DisplayNotificationAndHandleAction@IntrusiveNotificationHandler@@UEAAJV?$basic_zstring_view@_W@wil@@000V?$optional@V?$shared_ptr@UINotificationButtonArray@@@std@@@std@@V?$optional@V?$time_point@Usystem_clock@chrono@std@@V?$duration@_JU?$ratio@$00$0JIJGIA@@std@@@23@@chrono@std@@@5@V?$optional@U?$pair@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$time_point@Usystem_clock@chrono@std@@V?$duration@_JU?$ratio@$00$0JIJGIA@@std@@@23@@chrono@2@@std@@@5@IAEBV?$optional@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@@5@44@Z,0x180006e82,Microsoft.Windows.Update.Ux.NotificationHandler,{AC8D9176-9EB4-5047-9B60-1AABC45281B8},DialogAutoClosing,5,0x0,ClosingReason:UnicodeString,SingleProvider
?DisplayNotificationAndHandleAction@IntrusiveNotificationHandler@@UEAAJV?$basic_zstring_view@_W@wil@@000V?$optional@V?$shared_ptr@UINotificationButtonArray@@@std@@@std@@V?$optional@V?$time_point@Usystem_clock@chrono@std@@V?$duration@_JU?$ratio@$00$0JIJGIA@@std@@@23@@chrono@std@@@5@V?$optional@U?$pair@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$time_point@Usystem_clock@chrono@std@@V?$duration@_JU?$ratio@$00$0JIJGIA@@std@@@23@@chrono@2@@std@@@5@IAEBV?$optional@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@@5@44@Z,0x180006ebc,Microsoft.Windows.Update.Ux.NotificationHandler,{AC8D9176-9EB4-5047-9B60-1AABC45281B8},DialogAutoClosing,5,0x0,ClosingReason:UnicodeString,SingleProvider
?DisplayNotificationAndHandleAction@IntrusiveNotificationHandler@@UEAAJV?$basic_zstring_view@_W@wil@@000V?$optional@V?$shared_ptr@UINotificationButtonArray@@@std@@@std@@V?$optional@V?$time_point@Usystem_clock@chrono@std@@V?$duration@_JU?$ratio@$00$0JIJGIA@@std@@@23@@chrono@std@@@5@V?$optional@U?$pair@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$time_point@Usystem_clock@chrono@std@@V?$duration@_JU?$ratio@$00$0JIJGIA@@std@@@23@@chrono@2@@std@@@5@IAEBV?$optional@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@@5@44@Z,0x180006ef6,Microsoft.Windows.Update.Ux.NotificationHandler,{AC8D9176-9EB4-5047-9B60-1AABC45281B8},DialogAutoClosing,5,0x0,ClosingReason:UnicodeString,SingleProvider
?DisplayNotificationAndHandleAction@IntrusiveNotificationHandler@@UEAAJV?$basic_zstring_view@_W@wil@@000V?$optional@V?$shared_ptr@UINotificationButtonArray@@@std@@@std@@V?$optional@V?$time_point@Usystem_clock@chrono@std@@V?$duration@_JU?$ratio@$00$0JIJGIA@@std@@@23@@chrono@std@@@5@V?$optional@U?$pair@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$time_point@Usystem_clock@chrono@std@@V?$duration@_JU?$ratio@$00$0JIJGIA@@std@@@23@@chrono@2@@std@@@5@IAEBV?$optional@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@@5@44@Z,0x180007190,Microsoft.Windows.Update.Ux.NotificationHandler,{AC8D9176-9EB4-5047-9B60-1AABC45281B8},DialogAutoClosing,5,0x0,ClosingReason:UnicodeString,SingleProvider
??$DialogClosingDueToUserInteraction@AEAW4ButtonActionId@@@ScnDialogUxTracelogging@@SAXAEAW4ButtonActionId@@@Z,0x18000861c,Microsoft.Windows.Update.Ux.NotificationHandler,{AC8D9176-9EB4-5047-9B60-1AABC45281B8},DialogClosingDueToUserInteraction,5,0x0,ButtonChoice:UInt32,SingleProvider
?DisplayingNotification@MusNotificationUxTelemetry@@SAXPEB_W00V?$optional@V?$time_point@Usystem_clock@chrono@std@@V?$duration@_JU?$ratio@$00$0JIJGIA@@std@@@23@@chrono@std@@@std@@KHPEBDU_SYSTEMTIME@@32@Z,0x180016793,Microsoft.Windows.Update.Ux.NotificationHandler,{AC8D9176-9EB4-5047-9B60-1AABC45281B8},DisplayingNotification,5,0x400000000000,"PartA_PrivTags:UInt64, NotificationId:UnicodeString, NotificationFormFactor:UnicodeString, NotificationDisplayType:UnicodeString, Timeout:UnicodeString, MinimumBatteryLevel:UInt32, AttributeEnterprise:Int32, UusVersion:AnsiString, UtcTime:SystemTime, DeviceLocalTime:SystemTime, __TlgCV__:AnsiString",SingleProvider
?DisplayingNotification@MusNotificationUxTelemetry@@SAXPEB_W00V?$optional@V?$time_point@Usystem_clock@chrono@std@@V?$duration@_JU?$ratio@$00$0JIJGIA@@std@@@23@@chrono@std@@@std@@KHPEBDU_SYSTEMTIME@@32@Z,0x18001695c,Microsoft.Windows.Update.Ux.NotificationHandler,{AC8D9176-9EB4-5047-9B60-1AABC45281B8},DisplayingNotification,5,0x400000000000,"PartA_PrivTags:UInt64, NotificationId:UnicodeString, NotificationFormFactor:UnicodeString, NotificationDisplayType:UnicodeString, MinimumBatteryLevel:UInt32, AttributeEnterprise:Int32, UusVersion:AnsiString, UtcTime:SystemTime, DeviceLocalTime:SystemTime, __TlgCV__:AnsiString",SingleProvider
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18001748c,Microsoft.Windows.Update.Ux.NotificationHandler,{AC8D9176-9EB4-5047-9B60-1AABC45281B8},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x1800175db,Microsoft.Windows.Update.Ux.NotificationHandler,{AC8D9176-9EB4-5047-9B60-1AABC45281B8},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
