Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VUiaManagerTraceLoggingProvider@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180053531,UiaManager,{53B7F054-68FD-5C77-B92D-E54340F38968},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?Stop@?$ActivityBase@VUiaManagerTraceLoggingProvider@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x1800553b3,UiaManager,{53B7F054-68FD-5C77-B92D-E54340F38968},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
??$_tlgWriteActivityAutoStop@$0A@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x180048d48,UiaManager,{53B7F054-68FD-5C77-B92D-E54340F38968},ActivityStoppedAutomatically,5,0x0,(none),GlobalFallback
?CrossMachineProxyCreateAutomationConnectionForHwnd@UiaManagerTraceLoggingProvider@@SAXPEAUHWND__@@I_N@Z,0x180037eb8,UiaManager,{53B7F054-68FD-5C77-B92D-E54340F38968},CreateAutomationConnectionForHwnd,5,0x0,"hwnd:HexInt32, connectionId:UInt32, isMsaaProvider:Bool32",CallGraph-d1
?CrossMachineProxyAdvise@UiaManagerTraceLoggingProvider@@SAXXZ,0x180037e6d,UiaManager,{53B7F054-68FD-5C77-B92D-E54340F38968},CrossMachineProxyAdvise,5,0x0,(none),CallGraph-d1
??$CrossMachineProxyCreateAutomationConnectionForViewId@AEAIAEAPEBG@UiaManagerTraceLoggingProvider@@SAXAEAIAEAPEBG@Z,0x180029a7f,UiaManager,{53B7F054-68FD-5C77-B92D-E54340F38968},CrossMachineProxyCreateAutomationConnectionForViewId,5,0x0,"viewId:UInt32, connectionString:UnicodeString",CallGraph-d1
??$CrossMachineProxyEnsureWinEventRegistered@AEAI@UiaManagerTraceLoggingProvider@@SAXAEAI@Z,0x180029ab5,UiaManager,{53B7F054-68FD-5C77-B92D-E54340F38968},CrossMachineProxyEnsureWinEventRegistered,5,0x0,winEventId:UInt32,CallGraph-d1
?CrossMachineProxyGetCanUiaSynthesizeNonClientAreaProvider@UiaManagerTraceLoggingProvider@@SAXPEAUHWND__@@@Z,0x180037f1d,UiaManager,{53B7F054-68FD-5C77-B92D-E54340F38968},CrossMachineProxyGetCanUiaSynthesizeNonClientAreaProvider,5,0x0,hwnd:HexInt32,CallGraph-d1
?CrossMachineProxyGetCompositionInputSinkViewInstanceIdFromPoint@UiaManagerTraceLoggingProvider@@SAXUtagPOINT@@@Z,0x180037f57,UiaManager,{53B7F054-68FD-5C77-B92D-E54340F38968},CrossMachineProxyGetCompositionInputSinkViewInstanceIdFromPoint,5,0x0,"x:Int32, y:Int32",CallGraph-d1
??$CrossMachineProxyGetCoreWindowBounds@AEAI@UiaManagerTraceLoggingProvider@@SAXAEAI@Z,0x180029af5,UiaManager,{53B7F054-68FD-5C77-B92D-E54340F38968},CrossMachineProxyGetCoreWindowBounds,5,0x0,viewId:UInt32,CallGraph-d1
